NUM DRONES,15
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.70
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.86
DRONE UNIT COST,0.03
0	15.84	30.31	0.00
1	20.73	14.03	0.44
2	22.19	4.78	1.59
3	38.22	38.64	2.21
4	12.90	3.39	0.45
5	21.41	37.82	1.76
6	5.18	26.03	1.56
7	33.45	5.86	0.66
8	10.15	18.96	1.26
9	12.29	22.49	1.67
10	16.66	33.23	1.42
11	33.82	10.43	44.18
12	24.71	23.35	2.12
13	17.25	35.72	1.02
14	22.29	11.14	1.84
15	17.63	7.85	2.11
16	12.43	14.88	1.72
17	20.19	10.31	1.54
18	36.97	25.89	1.46
19	27.77	10.11	0.37
20	12.76	16.90	46.39
21	3.75	31.04	45.81
22	15.89	19.25	1.79
23	22.41	31.85	37.64
24	5.00	28.39	1.28
25	14.24	34.65	0.69
26	30.43	10.75	0.66
27	18.53	2.36	0.16
28	21.29	31.42	0.68
29	1.10	33.25	0.85
30	37.44	7.87	57.58
31	9.01	29.81	50.80
32	1.25	1.22	1.76
33	10.76	16.67	1.90
34	27.21	18.73	0.45
35	3.71	22.40	0.15
36	26.22	15.59	1.78
37	5.11	18.98	2.01
38	14.54	35.63	0.58
39	38.71	33.27	0.62
40	10.48	30.41	0.95
41	19.22	1.17	1.49
42	25.46	15.32	19.16
43	23.19	13.70	0.63
44	8.92	21.35	1.72
45	31.86	24.17	1.27
46	18.06	19.52	0.98
47	15.60	19.85	58.61
48	7.43	3.33	1.21
49	1.94	14.54	1.86
50	27.26	5.91	2.03
51	10.60	15.13	0.48
52	7.25	23.45	0.17
53	37.59	9.81	0.48
54	5.69	7.88	1.49
55	1.60	36.84	1.27
56	29.36	5.44	0.99
57	17.72	33.92	0.18
58	30.74	28.93	0.82
59	18.08	17.76	2.19
60	21.13	5.23	0.36
61	5.64	19.28	35.45
62	30.24	20.93	1.55
63	12.82	4.50	9.88
64	25.65	38.07	0.43
65	15.78	18.61	1.26
66	8.25	0.51	1.78
67	18.60	15.53	11.61
68	2.62	31.27	0.46
69	5.65	31.88	63.39
70	30.01	7.97	17.35
71	22.27	9.95	1.36
72	22.46	21.88	0.81
73	28.04	10.95	36.35
74	2.87	27.63	1.04
75	14.42	20.68	0.47
76	18.11	7.07	0.88
