NUM DRONES,16
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.81
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,1.28
DRONE UNIT COST,0.03
0	6.37	13.85	0.00
1	17.30	2.72	1.60
2	11.23	3.38	1.39
3	5.99	15.53	0.33
4	19.90	19.13	1.87
5	11.04	16.43	0.09
6	13.59	6.23	2.20
7	19.76	6.36	45.51
8	2.58	5.74	0.85
9	17.99	9.23	1.85
10	9.65	12.78	0.70
11	9.48	18.34	2.12
12	3.84	11.60	1.59
13	7.75	8.10	2.03
14	11.63	8.02	4.34
15	16.01	15.43	1.65
16	12.51	3.09	0.46
17	12.28	1.95	0.74
18	1.52	4.71	1.69
19	2.01	9.34	1.16
20	16.12	4.64	0.68
21	13.05	18.07	1.64
22	5.31	15.90	1.71
23	13.78	8.45	0.12
24	12.55	17.58	2.17
25	15.24	13.08	0.16
26	19.46	9.28	1.30
27	3.30	16.28	2.17
28	16.80	8.59	9.47
29	18.48	4.19	1.93
30	9.69	5.85	1.54
31	7.87	12.37	50.85
32	8.67	11.22	1.17
33	18.63	9.84	1.85
34	16.34	2.14	1.48
35	18.84	16.77	1.56
36	19.31	15.26	12.77
37	0.93	9.64	0.44
38	9.29	18.61	1.62
39	18.75	14.35	0.71
40	16.70	6.98	65.36
41	15.98	0.83	1.60
42	9.66	5.51	1.01
43	6.55	1.36	0.49
44	10.42	5.54	1.88
45	4.37	0.71	1.83
46	14.83	0.65	0.57
47	6.46	6.98	0.15
48	5.26	0.29	2.19
49	18.00	8.54	0.99
50	10.35	9.89	46.95
51	6.90	18.96	0.90
52	8.15	3.80	1.72
53	7.51	3.45	19.95
54	12.54	16.96	1.61
55	6.58	5.74	2.10
56	7.87	2.82	1.96
57	11.19	6.26	0.88
58	17.70	7.27	0.47
59	16.58	0.51	43.06
60	3.54	19.45	3.13
61	11.35	15.43	55.90
62	10.75	15.02	13.75
63	14.90	10.64	0.34
64	12.41	1.01	0.80
65	10.26	7.21	1.68
66	7.19	8.00	0.03
67	17.05	6.84	1.85
68	12.99	19.51	1.28
69	8.14	8.93	2.02
70	2.14	15.95	0.76
71	1.56	17.48	1.60
72	7.79	3.03	2.05
73	17.50	4.14	0.22
74	16.55	13.25	1.30
75	13.27	10.03	1.45
76	17.68	18.00	1.15
