NUM DRONES,6
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.40
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.41
DRONE UNIT COST,0.03
0	8.57	22.41	0.00
1	11.20	10.83	0.76
2	21.27	22.00	1.29
3	18.02	23.40	22.67
4	9.87	26.31	1.17
5	21.41	22.86	1.52
6	2.34	29.09	38.62
7	18.14	12.08	2.12
8	3.64	18.66	1.50
9	9.91	20.14	1.03
10	26.14	7.98	0.20
11	20.14	27.11	0.44
12	13.61	15.14	60.57
13	15.31	4.89	1.08
14	15.15	19.65	1.44
15	9.31	21.95	1.22
16	16.34	12.67	2.04
17	11.75	18.35	1.83
18	21.46	14.36	1.15
19	9.50	18.60	61.15
20	3.54	2.36	1.81
