NUM DRONES,15
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.90
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.44
DRONE UNIT COST,0.03
0	10.35	13.37	0.00
1	7.35	11.44	0.27
2	19.06	17.91	0.08
3	7.79	5.13	65.12
4	2.51	1.84	1.61
5	14.11	0.26	0.19
6	3.19	4.22	1.67
7	8.08	7.92	1.23
8	16.15	9.53	0.81
9	3.82	18.50	1.73
10	6.66	18.14	0.82
11	6.48	13.06	33.80
12	10.82	3.53	1.70
13	10.70	9.58	25.73
14	12.23	4.60	1.84
15	0.42	2.79	1.66
16	2.13	11.96	1.31
