NUM DRONES,1
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.71
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.78
DRONE UNIT COST,0.03
0	25.63	11.11	0.00
1	9.03	20.24	1.70
2	20.96	10.22	0.89
3	23.83	9.41	1.59
4	11.33	9.44	1.29
5	12.07	9.18	1.43
6	11.86	8.72	1.21
7	25.03	10.08	2.17
8	20.00	23.15	1.44
9	2.51	0.70	1.93
10	7.64	14.26	2.13
11	3.33	8.26	1.18
12	21.04	20.71	0.30
13	20.19	2.63	1.50
14	22.88	12.59	1.39
15	13.91	8.69	0.04
16	4.38	19.03	0.25
17	17.54	15.16	20.56
18	6.46	3.53	1.01
19	25.38	25.54	0.25
20	12.60	24.54	0.06
21	24.05	13.29	2.09
22	4.15	1.07	1.76
23	23.13	5.18	0.78
24	7.47	21.80	0.98
25	25.93	25.03	1.54
26	5.84	22.30	2.18
27	24.97	21.66	21.35
28	10.26	21.84	1.46
29	3.78	22.20	1.07
30	20.72	20.79	0.93
31	1.01	1.25	0.83
32	7.37	2.17	0.11
33	8.94	12.96	1.67
34	11.37	10.06	1.09
35	9.20	19.93	0.73
36	16.92	24.82	2.05
37	13.18	11.63	64.92
38	5.00	3.44	1.62
39	15.38	0.46	1.84
40	16.49	18.47	25.51
41	7.54	2.98	1.68
42	20.26	19.10	46.27
43	6.71	14.01	1.72
44	16.24	6.41	0.66
45	24.98	15.66	0.90
46	23.76	13.48	1.50
47	20.71	6.65	1.41
48	22.45	9.52	1.79
49	22.43	6.45	0.04
50	24.52	0.73	1.46
51	5.83	1.95	1.47
52	4.80	4.44	0.63
53	8.83	8.17	63.98
54	10.19	12.00	1.21
55	8.41	0.57	1.55
56	21.99	6.40	2.25
57	19.21	10.05	1.59
58	6.84	0.51	0.40
59	22.37	9.43	0.56
60	16.56	5.61	1.32
61	7.14	13.03	0.73
62	4.36	17.83	1.15
63	21.54	9.09	31.68
64	13.08	5.00	33.46
65	1.96	17.40	1.63
66	8.84	6.85	0.39
67	7.19	21.10	1.50
68	7.83	15.67	0.85
69	2.65	2.07	1.02
70	23.20	2.54	1.41
71	19.80	11.45	58.29
72	23.74	22.57	0.94
