NUM DRONES,13
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.76
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,1.13
DRONE UNIT COST,0.03
0	14.80	4.72	0.00
1	5.03	5.64	2.26
2	8.40	22.15	0.36
3	18.73	21.84	0.86
4	11.71	15.75	0.68
5	4.78	14.91	54.80
6	9.32	9.69	1.94
7	7.65	3.53	0.00
8	7.14	0.70	2.17
9	7.22	18.37	1.67
10	0.56	4.63	5.70
11	2.67	12.73	50.47
12	5.81	10.44	1.08
13	16.88	16.06	2.10
14	3.64	18.32	50.21
15	3.45	16.61	1.04
16	13.59	3.20	0.02
17	4.21	20.80	1.18
18	6.22	5.67	0.49
19	21.60	2.69	1.60
20	19.14	20.29	1.55
21	12.02	6.95	0.86
22	10.74	9.48	2.22
23	14.57	7.15	0.41
24	4.54	2.91	0.41
25	9.17	21.16	1.94
26	22.36	21.70	2.24
27	21.00	22.86	18.71
28	4.32	9.37	1.51
29	4.38	21.62	2.14
30	0.65	13.45	32.74
31	0.44	14.52	0.87
32	4.88	1.40	1.05
33	16.38	21.43	2.00
34	0.35	17.80	1.64
35	20.69	12.48	23.69
36	20.10	9.34	54.50
37	14.63	18.77	0.01
38	13.07	12.67	1.35
39	13.73	12.28	1.04
40	12.18	10.48	2.21
41	18.51	14.08	0.51
42	22.23	7.26	1.01
43	11.01	5.73	2.09
44	7.12	10.85	2.11
45	12.60	15.96	2.24
46	10.74	8.17	0.25
47	11.50	20.26	1.41
48	21.26	21.35	1.36
49	0.22	16.40	1.37
50	15.58	17.16	0.08
51	6.25	13.56	2.15
52	19.70	15.20	0.55
53	17.04	12.84	0.54
54	15.07	22.73	0.98
55	7.61	8.04	2.08
56	21.00	1.65	1.17
57	22.06	0.55	1.25
58	15.55	0.27	34.39
59	12.93	20.84	0.64
60	8.64	21.39	1.84
61	16.56	4.64	1.82
62	20.94	3.21	47.28
63	18.75	3.65	0.03
64	12.23	19.46	1.03
65	17.12	17.16	1.94
66	9.31	2.07	9.99
67	18.81	4.70	1.43
68	15.30	9.98	56.97
69	22.58	15.78	49.49
70	9.18	0.95	1.40
71	8.34	2.49	0.09
72	20.36	5.53	0.37
73	19.02	3.55	1.76
74	10.80	22.97	1.99
75	6.79	3.35	1.76
76	22.84	21.55	0.12
77	10.20	5.96	1.62
78	21.55	19.03	42.32
79	13.32	8.39	1.53
80	5.71	17.87	1.20
81	10.29	4.90	50.09
