NUM DRONES,7
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.52
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,1.06
DRONE UNIT COST,0.03
0	10.87	10.06	0.00
1	16.63	16.96	1.65
2	7.57	5.88	1.27
3	12.36	4.85	1.15
4	6.31	6.51	1.46
5	34.29	16.60	0.37
6	13.40	32.55	0.52
7	13.33	15.92	18.33
8	24.45	34.83	0.07
9	31.52	14.21	0.66
10	7.91	18.58	0.94
11	35.95	13.46	0.34
12	22.61	8.90	1.24
13	2.18	8.73	0.37
14	15.94	34.02	1.81
15	28.90	33.58	0.17
16	19.03	18.03	1.74
17	10.08	16.65	1.00
18	9.43	13.18	0.52
19	32.64	8.66	1.29
20	17.04	18.75	0.00
21	18.75	19.30	0.52
22	34.02	23.50	31.30
23	14.86	0.78	67.66
24	3.28	20.55	2.93
25	23.93	33.79	0.41
26	17.33	6.12	2.15
27	19.72	28.64	0.82
28	3.66	6.95	1.28
29	8.27	2.65	14.41
30	19.97	35.53	1.85
31	20.26	31.24	0.40
32	18.10	4.52	1.13
33	22.46	9.70	0.57
34	33.89	2.43	1.91
35	21.52	25.52	1.90
36	2.76	34.76	0.45
37	17.92	6.11	0.53
38	0.87	7.16	1.74
39	32.00	22.00	13.64
40	35.33	31.39	1.92
41	30.89	6.59	1.84
42	24.17	34.78	1.58
43	20.07	28.39	2.17
44	7.47	18.01	1.79
45	27.10	7.76	2.24
46	0.28	6.18	0.21
47	27.29	26.38	1.42
48	22.20	31.39	0.79
49	16.64	2.70	1.89
50	23.02	12.34	0.35
51	5.13	3.73	1.30
52	25.98	2.06	0.73
53	21.95	22.50	1.58
54	18.44	11.66	0.39
55	0.47	15.48	1.92
56	2.83	16.90	1.62
57	29.66	4.07	1.87
58	5.47	2.13	56.17
59	3.10	16.12	0.42
60	16.69	6.73	44.24
61	1.82	27.00	0.62
62	15.39	31.79	23.04
63	17.45	15.74	30.52
64	28.37	10.06	1.72
65	29.60	13.10	61.22
66	7.01	32.80	0.66
67	18.22	16.88	1.32
68	24.34	31.29	1.11
69	13.15	10.32	0.65
70	26.02	29.54	1.07
71	17.75	16.74	1.80
72	29.76	20.37	1.82
73	2.92	28.65	1.22
74	15.73	23.97	1.93
75	2.60	10.95	1.34
76	7.01	9.49	1.33
77	16.29	8.35	0.65
78	4.74	30.70	22.73
79	4.59	17.52	0.09
80	28.60	11.17	1.77
81	16.54	22.61	2.22
82	34.90	10.11	1.84
83	18.77	15.51	1.43
84	3.31	3.52	0.83
85	13.37	3.81	66.82
86	34.19	13.61	1.20
87	0.03	24.76	1.63
88	17.22	34.86	54.31
89	0.34	3.32	2.20
