NUM DRONES,15
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.89
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,1.44
DRONE UNIT COST,0.03
0	26.63	13.91	0.00
1	15.98	1.70	1.97
2	21.48	26.34	0.02
3	15.15	3.33	1.09
4	26.54	6.20	1.92
5	10.62	28.26	1.04
6	15.67	19.38	0.03
7	19.11	13.11	2.16
8	21.74	25.25	42.79
9	9.43	18.98	0.65
10	20.46	13.05	55.74
11	19.72	9.91	2.21
12	7.06	4.16	1.26
13	24.21	0.93	18.33
14	0.85	7.25	1.20
15	11.42	20.30	0.80
16	0.06	2.00	1.01
17	24.05	18.51	0.53
18	1.51	23.80	0.32
19	26.75	5.62	62.24
20	27.05	4.79	1.81
21	2.92	8.60	1.17
22	10.52	6.02	0.18
23	13.30	17.46	1.90
24	8.55	8.75	1.58
25	19.62	7.02	63.40
26	22.84	14.35	9.89
27	12.80	14.34	0.94
28	3.56	1.90	1.82
29	5.00	2.86	0.58
30	7.33	19.05	2.04
31	22.14	8.61	0.99
32	25.76	1.99	1.69
33	26.72	6.18	1.30
34	14.32	4.53	1.67
35	24.42	19.70	66.26
36	24.03	28.77	1.87
37	14.12	26.09	1.22
38	12.35	11.65	2.26
39	11.98	22.47	1.43
40	14.33	22.33	1.29
41	22.23	19.35	1.87
42	13.58	3.89	65.03
43	8.77	13.88	0.46
44	6.51	18.73	0.66
45	6.34	15.22	1.66
46	23.04	15.69	9.21
47	18.15	1.22	0.96
48	14.72	27.04	37.71
49	17.24	14.57	1.38
50	0.99	5.13	0.73
51	24.17	9.55	1.68
52	7.85	20.44	62.33
53	1.73	13.14	0.80
54	11.03	4.93	1.07
55	3.02	8.13	0.07
56	11.50	22.72	0.02
57	24.19	20.49	0.85
58	28.06	18.28	49.56
59	12.64	18.02	0.33
60	16.76	25.96	2.03
61	15.95	16.17	12.55
62	13.61	23.87	0.85
63	1.78	15.40	2.24
64	22.79	28.84	2.21
65	2.54	5.37	0.21
66	13.41	2.36	0.67
67	4.83	15.62	2.02
68	28.61	16.24	0.92
69	11.01	21.83	1.44
70	4.54	9.77	1.87
71	27.50	20.20	0.16
72	22.38	23.62	2.21
73	1.35	19.35	0.24
74	27.72	17.42	43.96
75	26.20	10.32	0.91
76	15.29	26.42	31.76
77	4.56	16.94	0.84
78	21.36	2.55	2.00
79	9.59	17.29	1.96
80	24.38	6.22	0.81
81	6.27	8.00	1.86
82	10.00	20.95	2.03
83	11.81	9.42	0.74
84	15.06	23.41	0.93
85	2.96	20.34	1.24
86	25.62	25.74	1.06
87	9.62	22.95	0.83
