NUM DRONES,2
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.30
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,1.02
DRONE UNIT COST,0.03
0	4.26	9.46	0.00
1	11.58	18.60	14.80
2	8.25	5.27	1.47
3	13.83	12.30	0.24
4	14.25	1.05	3.76
5	14.20	9.06	2.09
6	4.31	13.90	0.62
7	7.00	0.87	0.11
8	18.17	18.44	0.52
9	6.66	10.00	53.72
10	16.10	16.20	1.24
11	11.53	3.40	0.90
12	5.09	4.00	0.41
13	2.52	2.83	42.29
14	13.88	1.71	0.94
15	1.01	17.27	0.89
16	6.85	16.64	1.58
17	15.71	17.84	18.74
18	13.28	15.29	1.85
19	3.92	4.16	0.33
20	19.40	1.73	1.75
21	10.57	9.55	0.47
22	7.92	1.45	1.91
23	7.78	7.71	0.66
24	15.17	5.77	2.22
25	5.26	5.16	1.13
26	17.11	11.70	1.10
27	18.70	17.32	1.83
28	5.44	5.42	65.26
29	5.74	10.47	26.49
30	3.58	12.21	0.82
31	16.45	0.92	1.41
32	6.22	0.86	0.79
33	12.50	6.06	1.89
34	18.98	4.50	2.07
35	14.17	17.05	1.05
36	16.26	10.81	1.02
37	6.65	1.12	2.12
38	10.62	14.42	1.64
39	2.20	10.17	0.86
40	14.34	2.76	0.06
41	7.41	14.23	1.95
42	17.85	17.79	17.57
43	2.85	11.58	1.53
44	3.47	9.09	1.00
45	18.02	16.79	0.60
46	12.37	13.63	0.92
47	10.01	10.91	28.36
48	10.36	6.87	1.00
49	8.99	9.18	0.36
50	19.91	3.55	2.11
51	19.81	2.05	1.92
52	11.83	15.28	0.75
53	13.12	5.96	16.40
54	11.01	5.16	56.55
55	15.51	8.14	0.21
56	14.25	6.88	1.53
57	9.59	19.26	1.32
58	13.44	15.58	1.83
59	18.88	10.81	14.46
60	2.92	10.98	1.95
61	12.28	18.32	1.20
62	17.82	16.92	1.13
63	10.86	13.56	1.04
64	9.14	2.17	2.21
65	15.18	3.91	1.13
66	19.70	10.07	1.06
67	15.04	16.02	0.23
68	19.78	13.54	0.43
69	2.89	4.24	1.50
70	4.07	10.94	1.01
71	16.21	8.36	0.35
72	13.86	8.44	62.54
73	1.25	11.28	0.29
74	7.95	12.63	1.51
75	15.77	16.67	38.97
76	3.24	10.42	2.11
77	7.40	18.60	1.58
78	17.87	16.88	0.27
79	10.40	10.75	1.33
80	17.77	11.19	0.09
81	4.17	1.33	2.01
82	16.20	11.94	2.19
83	3.31	3.29	1.48
84	1.01	1.42	15.87
85	7.36	8.00	0.88
86	2.06	10.22	1.93
87	1.38	11.43	1.00
88	19.58	1.23	1.06
89	11.63	6.12	0.41
90	11.49	14.05	0.31
