NUM DRONES,7
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.92
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.94
DRONE UNIT COST,0.03
0	4.00	26.29	0.00
1	4.43	0.62	1.76
2	10.28	27.92	1.58
3	11.95	29.09	1.52
4	17.55	16.58	0.45
5	14.93	16.24	37.08
6	1.00	14.57	0.08
7	16.00	6.71	0.57
8	1.34	14.07	1.55
9	12.35	29.85	26.43
10	2.55	20.62	0.83
11	6.34	1.72	1.83
12	6.77	30.36	0.70
13	11.91	32.68	0.42
14	24.09	25.82	0.91
15	25.64	8.23	0.34
16	25.95	4.43	1.12
17	7.42	15.49	1.51
18	25.05	1.11	0.37
19	4.77	1.25	0.02
20	12.35	18.35	1.15
21	17.09	6.62	0.50
22	32.81	7.82	0.87
23	2.38	16.25	2.01
24	1.60	5.57	0.48
25	4.85	19.14	0.40
26	9.66	5.56	1.52
27	21.27	0.13	1.23
28	9.59	10.10	1.12
29	16.29	24.36	1.98
30	28.36	24.72	1.85
31	7.36	8.73	1.89
32	5.71	22.39	0.33
33	25.40	19.11	2.23
34	15.61	24.96	2.03
35	24.03	11.16	1.03
36	21.65	20.09	9.60
