NUM DRONES,19
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.97
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,1.28
DRONE UNIT COST,0.03
0	7.02	33.38	0.00
1	3.79	8.22	2.07
2	0.69	34.01	1.14
3	31.67	21.28	1.91
4	6.44	15.15	0.80
5	38.00	18.64	0.22
6	34.33	24.18	6.92
7	3.76	11.32	1.29
8	23.97	34.26	1.81
9	3.64	35.21	1.71
10	6.23	18.71	0.96
11	0.97	8.74	1.96
12	29.13	18.71	1.53
13	0.46	33.46	0.29
14	4.46	13.31	0.53
15	33.04	19.84	1.13
16	20.77	16.77	1.12
17	7.94	8.60	60.32
18	21.41	7.56	0.27
19	0.45	17.00	2.16
20	12.82	23.09	0.93
21	23.10	1.89	1.99
22	18.24	13.11	0.93
23	1.79	28.01	2.16
24	18.59	37.19	1.69
25	30.22	28.03	1.64
26	25.30	3.39	0.74
27	8.35	35.16	49.91
28	22.97	10.75	11.33
29	0.57	17.54	1.96
30	12.00	25.63	0.76
31	34.58	4.97	0.87
32	18.69	12.59	1.69
33	4.65	33.58	0.81
