NUM DRONES,14
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.46
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,1.39
DRONE UNIT COST,0.03
0	21.84	18.13	0.00
1	16.47	2.72	0.49
2	17.09	11.65	0.62
3	14.20	7.72	45.79
4	16.67	4.20	1.29
5	0.98	20.44	0.66
6	18.68	8.32	0.39
7	2.73	24.59	1.81
8	24.30	4.19	0.09
9	4.59	6.20	0.48
10	19.49	14.14	66.27
11	10.42	1.54	0.21
12	23.96	6.92	0.15
13	22.80	10.41	0.78
14	18.08	14.55	2.04
15	17.12	7.56	10.58
16	25.54	21.15	1.14
17	20.52	12.42	33.65
18	13.05	18.19	38.75
19	10.69	4.72	1.26
20	20.34	16.52	1.16
