NUM DRONES,15
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.89
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.38
DRONE UNIT COST,0.03
0	18.71	3.85	0.00
1	16.73	9.28	8.43
2	20.52	0.69	1.83
3	24.99	6.87	1.83
4	10.95	22.73	0.32
5	15.92	19.21	0.05
6	18.91	7.03	1.33
7	20.10	8.34	1.71
8	15.49	15.14	51.91
9	17.52	9.17	13.42
10	1.56	22.52	1.51
11	22.91	11.28	1.33
12	1.28	5.22	0.12
13	20.81	19.08	1.97
14	20.38	25.36	0.68
15	14.19	23.45	1.27
16	11.79	12.24	0.98
17	5.06	4.82	26.66
18	15.88	24.61	0.69
19	0.04	3.25	1.64
20	18.72	13.51	0.71
21	15.00	20.25	0.32
22	21.23	10.93	1.75
23	7.61	0.20	45.73
24	9.21	12.44	12.09
25	5.90	17.53	2.08
26	22.91	15.00	0.54
27	2.61	17.44	1.34
28	16.91	3.88	1.97
29	4.38	18.07	1.59
30	24.62	2.74	1.42
31	3.51	14.73	0.70
32	7.45	15.37	5.74
33	8.67	21.51	1.43
34	13.40	8.50	1.72
35	6.80	11.63	0.17
36	1.91	6.14	0.53
37	20.01	12.47	0.61
38	12.93	25.84	0.61
39	0.13	2.08	1.52
40	17.54	7.23	2.24
41	7.05	6.08	0.26
42	21.94	16.22	1.30
43	15.01	16.82	46.93
44	10.68	0.73	1.99
45	17.39	4.52	0.95
46	9.39	20.48	1.25
47	15.41	7.79	1.13
48	7.57	22.05	1.34
49	14.15	22.10	0.94
50	6.56	20.00	2.14
51	6.06	20.89	2.15
52	19.73	15.95	1.68
53	0.14	24.22	0.61
54	24.22	25.87	0.17
55	17.93	22.37	1.23
56	7.37	25.74	1.10
57	12.04	15.58	0.62
58	20.57	2.55	1.72
59	17.35	16.11	0.95
60	20.84	16.62	14.66
61	3.96	22.76	27.50
62	1.33	22.50	1.10
63	18.95	20.70	0.99
64	25.78	18.58	1.75
65	18.97	14.19	2.08
66	4.88	6.17	0.33
67	14.38	8.95	1.96
68	2.86	9.53	0.67
69	13.63	20.85	9.65
70	1.13	3.89	1.49
71	5.66	9.78	52.96
72	2.88	19.85	1.39
73	6.84	9.86	1.30
74	5.63	11.57	0.08
75	15.61	23.74	1.79
76	8.25	12.17	1.50
77	13.02	13.92	1.86
78	1.89	14.51	0.36
79	19.79	9.09	1.87
80	2.18	14.09	0.99
81	18.37	23.27	1.60
82	1.32	17.43	0.17
83	4.56	17.47	1.91
84	19.95	13.12	1.54
85	10.07	10.95	0.48
86	10.79	25.14	0.54
87	22.01	11.56	2.17
