NUM DRONES,6
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.36
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.31
DRONE UNIT COST,0.03
0	2.66	19.22	0.00
1	7.30	2.09	26.31
2	20.99	9.96	2.27
3	16.47	6.16	1.36
4	16.10	9.08	0.49
5	0.61	16.07	1.25
6	1.74	21.22	1.53
7	9.66	19.63	1.16
8	4.61	9.56	1.89
9	16.84	3.69	1.19
10	11.99	14.37	1.46
11	7.73	1.05	0.23
12	4.31	5.81	1.35
13	18.37	22.35	1.30
14	18.51	14.68	0.05
15	16.73	22.42	1.09
16	12.24	18.18	15.27
17	13.34	15.06	0.64
18	22.28	20.07	0.29
19	23.01	12.46	0.93
20	7.72	12.00	1.38
21	14.03	11.84	0.65
22	0.16	22.80	0.17
23	0.69	18.43	0.36
24	7.47	20.12	1.39
25	10.78	12.81	52.78
26	4.45	11.11	0.30
27	19.19	16.85	2.11
28	5.07	16.88	1.27
29	18.26	14.23	1.51
30	9.38	17.34	1.13
31	19.34	0.48	58.83
32	18.88	10.94	0.21
33	8.78	4.11	0.30
34	2.39	1.94	1.63
35	3.31	16.03	1.53
36	8.95	19.06	0.75
37	16.40	5.18	1.21
38	8.86	8.30	0.45
39	7.69	3.74	1.86
40	16.03	15.23	0.30
41	7.09	18.18	1.80
42	21.30	19.76	41.57
43	13.00	18.53	2.05
44	17.22	13.83	2.03
45	17.24	16.28	1.75
46	15.06	2.06	54.26
47	7.76	6.90	0.83
48	11.94	20.12	1.11
49	0.69	15.02	0.15
50	0.14	11.64	1.66
51	9.43	16.04	0.53
52	22.77	17.77	0.39
53	2.62	1.33	0.30
54	6.57	17.60	0.49
55	18.03	11.95	0.41
56	5.97	13.04	2.05
57	23.38	12.41	0.98
58	2.37	19.93	1.71
59	2.24	16.51	0.58
60	21.87	12.22	0.31
61	15.17	6.57	1.82
62	16.10	21.59	1.16
63	13.68	16.70	51.87
64	5.36	3.77	0.29
65	11.46	1.78	0.31
66	20.95	9.34	1.14
67	9.71	22.50	1.23
68	20.73	0.09	0.33
69	5.84	19.54	25.03
70	23.91	22.49	0.11
71	12.16	18.78	0.03
72	5.41	8.13	51.10
73	12.80	22.53	0.80
74	12.44	16.34	1.13
75	23.37	3.16	0.53
76	6.28	15.29	1.89
