NUM DRONES,15
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.38
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.33
DRONE UNIT COST,0.03
0	1.43	16.69	0.00
1	5.36	23.17	2.23
2	16.02	24.34	1.38
3	7.11	19.50	0.99
4	31.56	33.36	0.73
5	2.06	2.57	29.83
6	18.53	6.59	0.81
7	20.04	30.98	1.96
8	3.62	25.18	0.76
9	26.80	28.91	1.65
10	7.91	30.32	0.68
11	1.39	28.38	42.65
12	20.14	12.39	1.47
13	18.09	29.35	1.95
14	13.26	14.64	0.83
15	8.86	10.27	0.21
16	0.36	27.01	42.92
17	4.80	28.71	0.91
18	22.76	26.40	30.99
19	1.83	18.95	1.07
20	11.11	34.95	2.21
21	29.05	11.26	1.26
22	7.45	19.77	0.79
23	29.09	2.07	0.11
24	32.95	24.71	53.26
25	29.07	27.63	0.15
26	0.87	8.54	2.03
27	32.71	10.36	1.59
28	26.72	35.70	30.96
29	31.23	29.46	0.56
30	12.26	3.48	2.10
31	20.28	33.93	1.98
32	31.99	26.49	1.10
33	11.23	7.93	0.15
34	27.24	29.07	1.35
35	15.78	8.63	0.99
36	1.59	29.47	0.66
37	20.42	14.99	1.98
38	22.09	31.67	0.59
39	0.48	26.98	0.73
40	31.23	20.10	1.83
41	2.74	13.22	56.81
42	21.05	23.97	1.30
43	11.47	8.25	1.04
44	31.17	23.70	0.96
45	19.75	16.89	1.58
46	20.96	31.14	0.40
47	11.16	11.15	0.66
48	10.11	9.48	2.02
49	15.57	9.65	1.60
50	10.32	33.80	0.48
51	11.94	8.35	51.39
52	33.25	1.83	0.90
53	2.16	8.43	1.90
54	15.58	31.62	0.18
55	26.12	32.38	0.32
56	28.97	10.32	66.21
57	29.40	23.99	37.36
58	30.30	26.51	2.17
59	21.16	33.21	1.93
60	12.98	35.20	0.82
61	12.05	31.12	1.76
62	21.08	4.92	1.17
63	20.23	16.36	0.87
64	0.84	21.69	1.61
65	12.36	30.09	28.48
66	22.03	14.45	2.06
67	15.34	19.80	2.24
68	23.87	35.81	0.51
69	27.71	26.75	1.98
70	16.04	17.49	1.81
71	28.53	0.37	1.02
72	29.80	17.04	1.35
73	18.07	11.90	1.65
74	26.31	30.05	1.75
75	23.62	31.78	43.87
76	1.84	2.83	24.83
77	1.70	28.36	24.08
78	22.16	22.38	0.09
79	10.52	9.91	17.31
80	32.46	13.79	0.11
81	28.53	9.75	2.24
82	3.46	33.13	36.05
83	16.87	25.17	2.22
84	32.29	13.00	0.55
