NUM DRONES,10
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.94
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.94
DRONE UNIT COST,0.03
0	1.11	0.56	0.00
1	7.06	18.50	0.50
2	14.58	17.84	0.31
3	2.95	7.45	1.29
4	7.92	1.25	0.05
5	21.97	15.70	0.23
6	1.59	18.70	1.80
7	8.99	5.93	0.10
8	14.42	16.28	1.26
9	6.97	15.54	2.23
10	0.24	4.81	0.81
11	6.78	7.89	2.04
12	7.02	19.07	0.67
13	18.98	18.89	0.97
14	6.09	20.51	0.61
15	10.47	15.98	9.30
16	4.71	8.12	0.36
17	0.33	8.85	2.14
18	11.00	11.32	2.24
19	18.74	0.98	2.08
20	15.45	1.81	2.23
21	15.76	9.63	25.09
22	0.93	15.38	0.67
23	5.48	0.04	1.79
24	19.44	7.73	2.18
25	19.59	9.47	2.20
26	20.31	3.32	2.11
27	18.32	6.64	1.19
28	19.69	1.89	1.15
29	6.60	8.22	1.40
30	21.24	17.78	60.38
31	3.79	0.92	1.82
32	6.31	14.43	2.21
33	13.05	21.54	1.22
34	4.13	12.76	2.11
35	12.57	0.14	1.00
36	3.83	11.11	62.88
37	6.78	0.89	1.01
38	10.31	6.95	0.57
39	9.89	17.39	6.37
40	1.58	2.63	3.06
41	21.26	21.33	1.98
42	6.08	19.54	1.64
43	14.16	13.96	2.25
44	11.67	14.53	1.84
45	21.21	12.03	1.10
46	6.32	11.94	0.50
47	2.44	15.06	1.53
48	0.25	11.02	2.18
49	2.20	13.39	1.18
50	19.08	20.61	0.44
51	20.50	4.47	0.15
52	4.99	12.96	0.17
53	6.60	15.19	0.31
54	16.85	6.76	1.66
55	19.52	18.36	0.56
56	3.18	10.77	0.23
57	21.50	9.87	2.22
58	12.06	4.17	38.06
59	6.02	20.73	51.53
60	9.85	1.87	0.68
61	6.33	14.64	55.12
62	4.24	11.01	0.68
63	15.30	18.75	66.13
64	17.98	20.03	1.39
65	7.47	21.33	0.88
66	19.02	14.44	0.15
67	4.45	14.73	0.56
68	12.05	2.18	2.11
69	3.85	9.89	1.66
70	11.79	4.05	2.02
71	9.24	18.40	1.77
72	21.09	20.99	1.45
73	11.30	19.66	0.78
74	13.71	19.89	1.57
75	10.19	1.68	1.20
76	2.12	15.12	1.17
77	14.86	9.64	2.00
78	17.67	19.24	2.12
79	14.32	21.81	2.20
80	19.84	5.81	0.81
81	21.97	19.26	1.50
82	11.20	11.57	2.01
83	1.90	8.56	1.59
84	19.84	12.08	0.82
85	6.80	6.88	1.32
86	9.54	14.31	0.06
87	11.31	1.41	0.51
88	20.64	5.90	0.72
89	19.06	18.29	0.58
90	10.68	14.60	1.61
91	18.81	12.59	0.10
92	19.23	11.60	0.61
