NUM DRONES,16
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.83
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,1.47
DRONE UNIT COST,0.03
0	33.05	26.73	0.00
1	2.42	13.57	65.41
2	11.24	26.07	0.36
3	3.94	18.24	23.26
4	9.30	28.40	1.57
5	13.89	18.72	1.32
6	27.69	21.02	1.50
7	20.75	8.76	0.95
8	8.18	11.52	0.14
9	24.94	9.15	1.81
10	0.40	20.58	1.19
11	17.49	28.32	1.79
12	29.68	28.75	2.08
13	28.26	16.18	1.69
14	23.31	18.94	2.06
15	3.30	6.79	0.73
16	2.02	30.26	1.92
17	17.10	22.94	0.85
18	2.32	31.58	1.05
19	33.72	8.88	0.55
20	21.96	2.92	1.69
21	18.63	30.08	0.32
22	29.52	23.51	0.94
23	29.37	31.88	1.88
24	1.67	34.11	2.02
25	9.60	1.24	0.74
26	6.71	9.55	1.66
27	18.48	16.86	0.35
28	21.14	30.89	1.85
29	9.37	26.79	1.32
30	0.77	5.79	2.13
31	5.24	16.52	0.86
32	32.69	23.49	0.60
33	18.59	25.01	0.13
34	4.88	25.75	1.91
35	27.81	1.39	18.34
36	21.48	18.90	0.43
37	2.02	17.95	1.52
38	27.08	14.93	1.93
39	27.03	26.79	0.81
40	22.79	13.01	48.90
41	32.36	1.75	1.44
42	25.07	16.62	0.51
43	14.82	1.41	0.34
44	18.05	5.81	0.33
45	8.24	6.43	1.62
46	27.00	32.23	0.05
47	24.30	14.48	0.89
48	0.60	26.70	15.13
49	32.91	9.43	0.14
50	26.83	18.64	0.08
51	31.09	18.59	1.27
52	8.11	18.35	0.22
53	22.70	9.82	1.93
54	8.44	16.44	65.36
55	2.07	12.45	0.38
56	19.25	23.38	1.04
57	20.10	9.00	1.07
58	30.41	5.55	0.01
59	9.53	13.32	0.14
60	8.31	25.14	0.60
61	12.56	21.18	0.59
62	7.10	21.88	0.55
63	25.71	20.10	0.04
64	10.70	6.75	2.26
65	30.77	20.75	61.68
66	24.88	6.46	2.22
67	7.59	14.40	1.48
68	18.14	11.09	2.18
69	5.81	33.02	0.87
70	5.36	15.00	38.80
71	12.79	8.11	0.98
72	24.97	33.09	1.41
73	3.92	7.17	1.03
74	21.99	32.72	2.25
75	22.85	27.32	0.65
76	14.98	1.29	0.37
77	4.58	18.54	0.92
78	21.59	25.50	0.25
79	7.78	6.81	1.86
80	26.17	23.25	24.19
81	34.05	20.68	1.56
82	28.99	0.26	18.14
83	16.68	10.24	54.72
84	19.53	25.57	1.02
85	5.87	5.08	2.09
86	3.29	33.35	1.48
87	7.14	10.77	1.06
88	6.99	19.04	0.53
89	31.18	29.95	2.15
