NUM DRONES,19
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.30
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.62
DRONE UNIT COST,0.03
0	0.77	1.07	0.00
1	17.48	2.37	0.85
2	11.21	7.30	1.31
3	17.24	5.96	1.61
4	35.31	19.46	1.25
5	26.09	18.45	35.23
6	10.88	12.49	1.92
7	25.36	10.39	1.94
8	26.63	7.14	2.05
9	1.90	18.45	1.51
10	7.90	0.30	1.15
11	33.99	4.42	1.45
12	30.93	28.96	2.04
13	5.93	14.55	2.19
14	23.62	8.08	1.27
15	9.50	35.69	2.10
16	0.42	10.97	0.96
17	9.58	2.30	2.07
18	20.33	22.17	0.68
19	1.85	30.03	51.00
20	3.41	23.43	1.11
21	34.06	28.25	0.91
22	1.17	4.21	0.27
23	2.11	31.34	1.23
24	7.63	6.44	1.99
25	29.20	34.20	0.78
26	31.20	30.41	0.12
27	0.37	4.41	1.87
28	21.05	2.76	24.84
29	36.78	3.74	0.99
30	1.04	22.83	1.04
31	27.73	35.52	1.98
32	29.02	19.03	1.76
33	11.27	32.90	2.13
34	35.05	28.24	52.67
35	12.81	29.22	0.89
36	22.74	36.59	1.71
37	10.48	7.77	1.06
38	26.50	7.87	0.03
39	17.99	1.24	1.72
40	19.37	1.50	2.24
41	26.53	25.00	1.95
42	29.92	12.32	0.47
43	0.77	14.66	0.29
44	29.24	8.93	1.97
45	15.25	13.88	3.85
46	30.50	11.70	1.68
47	13.73	4.23	0.08
48	2.63	19.02	1.77
49	19.67	6.83	1.84
50	34.48	14.82	2.16
51	19.26	35.44	0.83
52	9.93	30.04	1.21
53	21.34	32.49	1.60
54	30.60	22.51	1.65
55	16.74	36.94	0.17
56	14.25	16.38	1.25
57	36.38	23.61	0.48
58	33.79	31.35	1.30
59	29.37	31.57	0.53
60	0.30	30.63	0.33
61	10.34	15.03	0.94
62	19.93	30.02	1.81
63	13.76	20.31	0.30
64	6.82	26.52	0.83
65	32.31	12.85	0.91
66	35.43	35.02	2.14
67	28.13	15.24	0.97
68	26.85	22.92	0.35
69	21.78	7.85	0.26
70	31.78	27.22	1.68
71	21.08	19.71	0.33
72	33.47	14.10	0.23
73	35.07	20.83	42.35
74	7.62	13.36	2.07
75	5.67	33.37	2.07
76	5.16	20.66	1.27
77	15.20	15.69	2.23
78	17.39	11.27	1.86
79	3.00	0.60	0.52
80	24.40	33.76	0.21
81	36.99	6.77	2.08
82	22.86	14.36	2.12
83	36.57	31.78	2.15
84	11.94	34.83	0.17
85	9.16	7.35	1.74
86	27.76	31.00	0.81
87	10.40	5.89	0.47
88	0.93	0.21	1.97
