NUM DRONES,4
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.90
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,1.38
DRONE UNIT COST,0.03
0	18.05	13.70	0.00
1	11.82	20.97	2.08
2	6.06	21.90	1.40
3	5.40	36.84	1.14
4	1.56	16.52	1.08
5	25.36	22.67	0.96
6	29.03	28.41	2.26
7	26.85	3.93	0.97
8	30.49	36.41	56.53
9	31.38	33.65	1.35
10	14.07	5.96	0.14
11	19.54	6.45	0.44
12	21.34	1.81	1.15
13	1.71	18.15	0.14
14	35.78	35.02	1.98
15	3.58	34.47	0.68
16	20.04	36.62	2.11
17	19.14	0.71	1.92
18	32.54	5.51	1.75
19	3.67	2.84	0.76
20	25.51	21.25	17.92
21	23.78	26.69	1.30
22	10.59	21.24	0.29
23	14.84	32.56	1.97
24	3.57	23.59	1.17
25	12.82	12.85	0.90
26	11.29	19.90	36.26
27	13.75	12.30	1.57
28	2.96	25.38	0.37
29	34.47	27.38	0.77
30	6.91	36.58	1.93
31	1.58	24.16	2.17
32	30.15	18.72	1.84
33	16.41	30.68	0.27
34	13.71	23.80	0.68
35	24.72	0.27	2.20
36	16.01	31.45	0.59
37	32.15	35.61	1.97
38	31.78	28.67	3.42
39	0.04	33.70	1.69
40	0.53	21.23	4.07
41	36.63	0.45	0.72
