NUM DRONES,1
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.59
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.57
DRONE UNIT COST,0.03
0	5.04	21.43	0.00
1	15.51	28.31	2.27
2	15.05	22.15	2.15
3	9.84	28.15	0.69
4	8.94	1.28	2.06
5	22.77	5.04	1.71
6	12.29	19.93	0.06
7	15.54	23.86	2.01
8	28.83	6.23	0.93
9	15.93	3.14	1.66
10	3.00	18.97	0.59
11	26.82	15.91	0.78
12	22.45	24.21	1.00
13	5.73	10.27	16.30
14	10.91	24.90	1.45
15	20.67	8.87	0.86
16	0.69	21.79	1.06
17	21.87	18.82	31.53
18	6.81	7.26	1.41
19	8.03	3.26	0.51
20	25.00	16.25	58.19
21	4.28	3.66	0.05
22	10.89	7.89	1.76
23	22.26	19.25	0.79
24	11.66	20.27	1.83
25	12.26	11.87	1.41
26	26.04	2.22	1.37
27	25.47	2.03	0.48
28	12.67	22.23	1.70
29	13.13	13.35	1.27
30	19.57	21.12	1.10
31	4.52	20.71	1.60
32	21.33	3.67	1.68
33	23.27	7.10	27.32
34	0.68	28.65	0.04
35	22.56	22.26	0.87
36	6.47	21.77	0.55
37	20.25	20.73	45.86
38	2.39	16.82	1.49
39	1.13	17.08	0.80
40	23.03	8.08	56.23
41	4.30	25.22	0.64
42	22.20	2.32	0.96
43	18.03	27.66	1.48
44	2.48	21.60	1.42
45	11.10	22.21	2.16
46	0.97	27.26	1.93
47	22.96	18.36	64.48
48	9.11	26.00	2.10
49	19.82	22.32	0.72
50	5.54	3.15	0.22
51	20.67	9.22	1.69
52	4.46	4.94	1.09
53	5.56	21.35	0.08
54	0.70	25.26	0.04
55	15.38	11.41	0.60
56	4.43	16.80	0.47
57	19.71	1.30	2.04
58	11.83	19.70	0.99
59	13.82	1.95	47.57
60	5.55	19.73	0.51
