NUM DRONES,15
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.25
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.75
DRONE UNIT COST,0.03
0	4.29	12.23	0.00
1	13.13	21.82	1.72
2	11.52	1.47	1.96
3	17.24	17.32	34.59
4	13.98	11.81	0.94
5	29.72	12.90	1.21
6	4.59	15.49	2.21
7	24.48	4.72	0.40
8	5.31	28.69	0.78
9	25.04	17.30	0.05
10	13.68	28.69	48.68
11	9.16	1.81	1.36
12	13.36	1.85	0.62
13	28.17	8.56	1.73
14	25.90	1.89	2.18
15	20.15	25.89	0.78
16	28.36	13.07	25.39
17	29.49	18.30	1.28
18	2.26	31.82	1.19
19	19.30	30.85	1.69
20	30.17	27.08	0.29
21	3.90	1.67	1.63
22	8.91	24.51	1.45
23	13.98	14.10	1.88
24	21.37	3.28	1.65
25	25.83	23.36	0.57
26	1.64	2.43	1.32
27	21.61	7.47	0.12
28	28.05	27.86	0.64
29	26.73	31.52	1.94
30	29.94	15.31	2.20
31	29.80	2.34	1.29
32	10.54	17.58	1.17
33	3.09	15.92	0.98
34	8.52	1.19	42.35
35	11.62	25.91	0.39
36	29.40	3.63	1.86
37	6.77	25.23	0.01
38	10.76	12.31	0.28
39	24.99	31.69	29.79
40	24.34	8.26	0.85
41	2.06	13.89	1.65
42	22.20	2.99	1.05
43	16.85	26.53	1.45
44	9.84	22.07	1.20
45	31.98	30.08	0.26
46	5.75	8.60	0.59
47	27.30	29.51	0.23
48	8.33	15.01	0.64
49	28.81	11.83	2.21
50	17.86	3.03	2.03
51	29.20	5.94	0.57
52	24.61	24.90	1.44
53	12.90	10.59	25.49
54	28.55	7.16	2.18
55	3.97	29.18	0.64
56	31.29	29.24	1.95
57	19.51	27.67	0.96
58	29.72	24.56	1.44
59	18.00	10.30	1.11
60	20.28	14.23	0.24
61	1.28	13.71	31.39
62	21.05	15.38	0.74
63	1.80	27.52	1.72
64	15.19	10.67	0.14
65	2.15	3.80	2.21
66	0.33	31.69	1.97
67	29.44	20.52	11.42
68	21.73	6.21	56.62
69	31.38	21.25	57.37
70	0.25	30.99	1.96
71	26.24	17.59	0.86
72	24.03	13.09	1.49
73	2.35	14.21	0.53
74	31.19	24.75	0.14
75	14.09	12.67	0.03
76	20.00	29.04	1.94
77	10.66	9.94	1.09
78	26.20	6.02	1.41
79	1.96	20.40	2.20
80	0.70	12.59	0.22
81	0.10	22.82	1.57
82	11.57	20.15	0.80
83	14.18	23.04	1.21
84	24.77	28.67	1.06
85	12.78	28.56	1.80
86	7.70	11.02	0.66
87	22.39	8.95	3.32
88	11.81	29.06	2.09
