NUM DRONES,7
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.91
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,1.35
DRONE UNIT COST,0.03
0	3.82	23.71	0.00
1	3.56	17.23	0.12
2	21.90	10.35	31.95
3	26.84	23.25	0.60
4	23.94	7.73	0.23
5	1.24	24.53	1.42
6	17.25	6.15	1.70
7	19.40	16.18	0.54
8	10.65	17.31	0.64
9	6.89	28.52	2.05
10	16.62	2.94	0.65
11	32.19	15.30	2.00
12	5.66	4.81	1.28
13	7.10	14.92	2.26
14	25.23	28.11	2.12
15	12.76	22.11	1.64
16	10.54	10.41	1.40
17	11.90	21.40	21.81
18	17.62	1.22	0.56
19	27.51	5.69	67.43
20	16.73	17.22	2.17
21	12.58	10.76	1.47
22	18.65	15.00	0.21
23	23.61	2.77	0.95
24	22.05	19.09	0.72
25	25.49	24.09	2.26
26	1.65	29.35	1.90
27	26.17	10.14	0.43
28	1.49	8.89	0.23
29	26.87	3.58	22.95
30	18.21	23.62	2.16
31	16.14	8.97	9.13
32	32.54	3.32	1.44
33	6.50	30.64	1.08
34	15.36	3.50	0.44
35	10.07	21.84	0.27
36	31.87	2.91	0.24
37	10.89	5.51	0.73
38	29.65	13.16	0.04
39	16.44	17.03	0.58
40	23.79	6.02	0.10
41	7.96	24.97	2.20
42	10.59	24.55	0.16
43	6.20	14.79	2.22
44	32.43	5.50	0.43
45	12.14	7.96	0.33
46	15.34	8.53	1.66
47	1.55	8.69	0.75
48	7.80	12.78	1.43
49	22.75	7.61	0.25
50	11.16	17.72	1.58
51	1.26	8.26	27.89
52	17.06	4.11	1.25
53	3.25	5.21	0.99
54	28.16	26.55	34.86
55	4.60	13.03	1.03
56	14.12	8.35	39.09
57	22.16	10.58	1.06
58	14.50	0.52	2.14
59	28.95	26.38	1.42
