NUM DRONES,5
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.26
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.81
DRONE UNIT COST,0.03
0	16.66	6.39	0.00
1	5.69	14.79	0.33
2	9.95	5.55	1.89
3	7.58	4.18	0.62
4	4.59	15.21	1.22
5	2.37	13.85	0.20
6	18.50	1.58	0.96
7	3.45	10.18	21.56
8	13.97	20.14	0.44
9	9.51	9.87	65.64
10	8.70	12.86	1.62
11	20.54	8.12	1.02
12	10.75	8.59	63.63
13	5.58	1.82	0.27
14	7.26	11.39	1.37
15	15.15	3.88	0.19
16	22.31	2.02	1.98
17	0.78	12.42	1.11
18	17.80	16.70	1.64
19	11.71	8.18	0.95
20	20.64	11.09	22.20
21	8.06	23.05	1.39
22	18.76	6.16	0.87
23	5.03	21.48	1.54
24	8.31	17.93	2.01
25	4.76	19.12	1.12
26	3.48	5.93	51.75
27	6.26	1.50	2.26
28	4.84	5.19	0.26
29	7.97	13.48	1.99
30	11.89	4.76	2.12
31	20.12	18.49	1.10
32	12.61	21.91	2.16
33	1.83	10.14	64.40
34	3.22	22.41	0.26
35	22.30	12.30	2.18
36	22.64	5.83	0.76
37	10.62	22.96	36.02
38	20.95	0.97	0.27
39	20.25	10.78	0.06
40	5.26	4.52	1.34
41	22.69	12.24	0.91
42	20.99	19.47	0.74
43	19.23	0.35	1.62
44	5.06	18.87	0.07
45	14.10	4.44	2.23
46	20.37	5.93	1.26
47	1.13	20.48	1.56
48	10.40	15.82	0.35
49	10.81	16.98	0.83
50	7.65	21.25	1.96
51	10.09	5.43	1.73
52	12.78	18.98	30.95
53	20.20	1.03	1.22
54	19.09	3.11	1.73
55	7.06	17.20	0.75
56	13.68	14.80	0.06
57	3.70	12.82	0.28
58	17.84	22.39	1.26
59	15.22	19.88	1.91
60	8.48	14.41	1.87
61	17.28	18.92	0.36
62	1.88	18.24	1.90
63	2.55	20.25	0.93
