NUM DRONES,9
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.61
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.61
DRONE UNIT COST,0.03
0	13.14	2.21	0.00
1	10.96	17.10	1.71
2	11.99	5.82	64.27
3	13.72	19.40	1.78
4	10.61	2.12	62.05
5	22.93	5.95	0.61
6	21.56	19.20	1.27
7	3.10	6.78	2.10
8	6.95	9.71	10.26
9	13.04	21.28	1.34
10	0.87	9.83	1.90
11	22.04	5.44	2.23
12	22.38	13.24	1.82
13	15.93	2.86	0.83
14	15.79	1.10	62.45
15	8.93	21.06	0.63
16	14.20	1.94	1.99
17	13.82	21.80	1.04
18	13.70	3.19	1.04
19	8.82	14.94	1.20
20	2.34	1.61	0.96
21	2.67	4.63	1.90
22	2.54	17.25	0.09
23	21.08	8.39	0.96
24	8.33	9.28	1.73
25	10.22	3.42	0.15
26	10.55	15.01	0.24
27	16.80	20.74	1.58
28	22.85	12.68	58.40
29	15.34	22.45	0.94
30	21.99	13.01	1.74
31	23.64	17.63	0.17
32	21.51	17.11	9.99
33	10.47	22.05	1.06
34	13.49	16.02	0.39
35	19.38	8.08	38.41
36	17.82	2.90	1.72
37	18.32	16.86	1.60
38	5.10	17.93	0.81
39	23.47	15.49	1.12
40	6.17	7.52	1.39
41	15.13	7.89	0.87
42	9.97	5.13	0.76
43	0.56	16.11	0.89
44	17.55	10.48	1.56
45	22.68	5.11	1.24
46	11.66	7.14	1.36
47	5.94	17.88	1.29
48	23.74	19.41	1.57
49	10.02	6.18	1.04
50	10.61	3.00	1.20
51	12.89	23.44	0.17
52	12.95	17.55	0.95
53	23.30	3.15	32.99
54	9.37	23.84	2.08
55	0.90	14.00	0.87
56	9.09	18.32	0.08
57	21.41	2.11	0.60
58	2.25	16.23	0.50
59	2.33	17.87	1.16
60	15.20	8.39	0.96
61	2.57	3.61	40.29
62	7.36	17.32	0.66
63	11.66	7.98	58.20
64	13.11	22.31	2.18
65	10.10	1.95	1.07
66	14.14	12.98	1.14
67	6.19	12.44	0.64
68	14.63	4.77	0.46
69	21.56	5.93	2.00
70	0.16	20.32	0.15
71	7.42	17.32	2.22
