NUM DRONES,19
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.49
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,1.35
DRONE UNIT COST,0.03
0	13.78	10.12	0.00
1	6.26	4.53	31.04
2	0.40	7.37	1.56
3	2.19	21.58	2.22
4	20.16	10.98	1.15
5	12.97	8.56	32.44
6	3.80	2.83	1.36
7	10.90	2.48	2.02
8	15.01	9.02	1.48
9	8.37	7.98	0.61
10	11.74	3.25	1.06
11	2.50	11.62	0.52
12	20.74	18.15	0.82
13	8.96	2.01	2.10
14	0.57	18.47	0.01
15	17.74	0.90	0.10
16	6.46	20.26	1.61
17	14.29	12.74	0.63
18	8.12	7.53	1.15
19	1.45	21.42	2.01
20	7.13	8.07	1.01
21	15.68	3.42	0.19
22	14.39	15.75	0.55
23	2.15	21.98	1.30
24	9.82	14.07	0.74
25	2.76	6.40	1.39
26	2.06	2.05	0.37
27	1.55	5.24	1.61
28	21.51	5.08	1.43
29	21.86	13.14	0.07
30	21.71	6.32	2.07
31	0.66	12.88	37.75
32	11.79	4.45	2.42
33	5.80	15.58	1.65
34	13.69	14.22	1.29
35	17.55	12.23	35.94
36	13.81	4.19	1.13
37	21.73	21.60	2.18
38	17.78	2.97	0.01
39	10.12	3.92	1.09
40	21.44	19.12	0.03
41	4.78	11.71	0.74
