NUM DRONES,1
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.80
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,1.19
DRONE UNIT COST,0.03
0	5.09	25.28	0.00
1	4.56	16.09	1.78
2	28.36	10.76	29.40
3	19.64	16.65	1.99
4	14.01	10.72	1.98
5	1.81	25.32	0.27
6	12.62	16.73	1.58
7	11.98	27.24	0.04
8	23.38	21.18	1.53
9	9.10	10.41	9.24
10	9.34	2.12	9.85
11	11.25	7.25	1.03
12	28.87	10.63	1.52
13	19.04	5.97	0.97
14	15.59	26.98	0.37
15	2.50	4.94	1.24
16	28.19	8.39	0.46
17	18.36	2.44	0.73
18	9.32	9.18	2.07
19	19.55	29.68	9.07
20	5.07	27.06	0.58
21	6.66	25.45	0.14
22	25.03	27.97	0.33
23	20.46	7.06	0.64
24	18.98	15.68	1.94
25	25.49	23.67	2.25
26	3.43	20.53	0.53
27	27.00	3.80	0.42
28	28.31	7.71	19.73
29	3.21	10.96	1.61
30	20.42	0.78	1.17
31	4.96	18.49	1.84
32	14.44	10.24	1.64
33	9.83	15.05	1.51
34	9.96	4.91	55.09
35	25.47	17.11	1.94
36	26.73	0.34	2.24
37	11.45	16.15	1.40
38	19.76	5.55	36.55
39	18.92	23.71	1.03
40	18.00	26.31	1.33
41	29.65	15.51	1.35
42	15.05	12.44	2.23
43	4.81	29.06	1.25
44	25.95	4.53	1.39
45	5.55	27.26	1.78
46	24.31	16.46	0.09
47	11.98	2.34	1.64
48	19.58	22.64	0.28
49	3.79	6.78	1.04
50	0.76	7.05	1.89
51	23.18	8.11	2.14
52	6.59	23.17	45.50
53	19.87	8.92	9.02
54	6.46	18.23	2.18
55	0.92	17.78	0.43
56	24.21	13.94	42.71
57	28.04	21.98	0.90
58	9.07	26.47	58.17
59	29.84	5.84	1.49
60	28.29	13.79	1.62
61	13.87	9.13	1.50
62	14.67	0.38	57.11
63	22.55	23.97	1.10
64	27.79	17.87	1.89
65	27.95	0.66	2.20
66	28.98	8.11	0.67
67	13.05	9.24	1.79
68	17.75	10.38	55.41
69	12.16	18.86	0.17
70	25.82	4.12	1.16
71	4.13	20.25	0.21
72	27.14	8.61	2.18
73	5.10	22.71	2.01
74	6.84	21.47	66.37
75	3.11	18.30	0.20
76	15.24	22.63	62.79
77	28.31	29.03	18.81
78	21.98	20.71	1.11
79	20.17	12.46	1.30
80	15.38	15.98	54.73
81	13.29	9.35	1.66
82	8.41	23.36	0.32
83	10.57	7.91	1.17
84	23.11	8.95	1.14
85	3.88	6.99	0.03
86	25.04	28.71	1.07
87	10.33	19.75	1.01
88	15.59	18.18	0.90
89	0.05	14.79	0.93
90	24.28	26.45	0.61
91	13.61	5.34	0.67
92	17.63	22.18	54.07
93	21.82	20.68	0.58
94	8.39	21.74	0.91
