NUM DRONES,15
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.51
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.66
DRONE UNIT COST,0.03
0	8.78	20.36	0.00
1	21.40	15.12	1.18
2	27.54	7.95	1.98
3	9.63	2.28	0.97
4	27.47	9.76	1.15
5	12.71	5.23	1.27
6	23.17	27.43	0.55
7	4.18	17.55	0.03
8	16.64	20.50	1.95
9	19.66	14.91	46.90
10	17.12	13.40	0.23
11	20.54	8.01	0.34
12	6.31	7.27	0.34
13	7.42	3.46	1.53
14	27.78	26.24	65.84
15	11.22	4.18	2.08
16	28.93	18.03	52.08
17	20.52	18.73	0.07
18	21.12	15.94	0.52
19	11.72	23.34	0.96
20	22.33	8.62	1.89
21	27.69	0.07	0.17
22	17.25	11.85	1.54
23	8.25	16.81	1.72
24	3.99	28.41	1.53
25	19.61	25.13	1.77
26	12.03	21.40	0.04
27	28.89	21.67	2.07
28	13.97	7.57	1.01
29	23.06	5.78	0.47
30	24.27	22.30	40.23
31	7.69	27.64	1.30
32	1.59	8.19	0.06
33	3.20	22.33	0.60
34	12.28	11.98	14.13
35	13.51	20.15	1.82
36	19.84	23.81	1.67
37	27.19	18.74	0.24
38	4.65	5.55	0.55
39	20.32	28.72	0.45
40	12.70	11.01	0.87
41	4.00	8.74	0.64
42	7.24	13.11	1.12
43	15.30	8.08	0.65
44	5.00	3.66	2.10
45	6.62	26.13	0.97
46	16.30	19.29	1.79
47	17.44	7.89	27.80
48	3.71	11.73	1.88
49	3.65	1.96	1.39
50	21.31	14.80	1.90
51	26.52	1.10	0.99
52	6.66	17.01	0.35
53	11.95	18.55	1.08
54	18.88	12.48	33.46
55	18.71	11.36	0.39
56	11.91	0.90	0.29
57	15.10	12.10	1.25
58	18.51	19.29	1.19
59	2.56	2.73	0.33
60	10.64	14.98	0.59
61	21.17	13.52	1.74
62	2.87	11.83	0.65
63	27.47	4.31	0.01
64	22.52	20.39	0.88
65	22.02	13.89	1.29
66	25.23	16.84	0.53
67	5.15	13.11	0.83
68	28.85	25.03	1.20
