NUM DRONES,6
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.50
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.55
DRONE UNIT COST,0.03
0	18.11	14.77	0.00
1	4.76	1.98	34.21
2	20.87	11.01	1.34
3	6.61	17.99	2.10
4	19.20	18.90	1.78
5	18.35	10.66	0.70
6	16.48	16.89	0.02
7	1.94	2.97	0.45
8	15.32	5.57	0.08
9	9.71	15.79	2.06
10	12.62	12.63	6.14
11	18.99	9.16	2.24
12	14.13	16.72	0.96
13	3.90	5.40	1.45
14	12.19	12.74	1.44
15	7.78	1.65	0.07
16	16.08	5.90	1.60
17	11.36	8.16	2.01
18	10.00	17.17	26.69
19	9.66	21.28	0.93
20	0.34	21.28	1.04
21	17.63	7.49	48.53
22	14.85	6.81	1.16
23	16.23	7.46	0.16
24	2.98	10.75	1.86
25	15.25	4.84	0.27
26	19.99	19.44	2.13
27	10.17	10.70	1.54
28	21.56	5.19	1.39
29	3.50	7.64	2.90
30	12.39	19.49	0.28
31	18.52	6.80	0.40
