NUM DRONES,9
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.45
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.68
DRONE UNIT COST,0.03
0	25.07	31.34	0.00
1	3.05	27.13	2.15
2	10.59	17.95	1.20
3	28.03	15.42	0.84
4	17.08	35.84	0.77
5	28.60	33.65	1.02
6	10.52	34.40	67.02
7	27.51	5.55	2.16
8	8.72	33.27	1.77
9	23.83	25.65	2.24
10	30.33	18.61	0.66
11	27.70	34.24	0.59
12	20.10	16.80	0.50
13	35.27	8.46	0.05
14	27.58	20.07	37.31
15	4.45	32.85	0.45
16	1.90	28.86	0.44
17	19.36	27.60	64.67
18	5.38	6.68	0.25
19	22.08	14.66	1.42
