NUM DRONES,18
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.66
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,1.10
DRONE UNIT COST,0.03
0	33.42	2.32	0.00
1	10.58	7.78	0.31
2	34.32	14.71	0.44
3	32.56	32.22	1.01
4	18.93	31.33	1.82
5	14.18	7.00	1.58
6	6.93	30.25	2.03
7	8.37	17.75	2.09
8	28.74	21.55	0.54
9	13.29	25.35	0.16
10	35.39	4.13	1.36
11	20.36	33.90	2.12
12	19.69	1.27	65.43
13	32.25	12.66	46.08
14	3.13	6.19	0.19
15	6.40	26.80	1.14
16	7.15	24.83	2.15
17	13.62	7.25	1.53
18	15.51	35.02	0.77
19	10.39	26.13	2.03
20	11.16	32.10	0.33
21	0.52	24.60	0.12
22	12.14	23.42	0.07
23	28.83	2.85	1.95
24	1.70	15.47	2.15
25	26.76	15.11	0.61
26	28.72	17.66	0.62
27	4.25	2.51	1.88
28	13.63	19.57	28.93
29	24.44	33.67	21.21
30	33.62	35.98	1.74
31	25.38	11.88	1.48
32	28.96	17.03	0.39
33	29.30	10.02	1.93
34	1.79	34.94	0.41
35	32.53	24.33	0.12
36	6.34	24.92	1.65
37	24.17	32.17	1.81
38	30.49	9.11	0.32
39	15.64	8.36	2.09
40	5.71	19.89	2.18
41	6.49	0.96	56.86
42	16.33	8.60	0.39
43	23.65	31.58	0.70
44	27.56	8.72	1.36
45	10.09	21.43	0.78
46	14.70	8.49	0.36
47	4.95	34.64	1.67
48	15.42	12.64	2.03
49	24.86	18.83	0.69
50	32.86	24.92	0.55
51	20.39	19.45	2.18
52	1.71	31.71	2.07
53	31.58	6.11	0.15
54	1.43	1.05	38.63
55	13.03	4.23	0.32
56	29.00	8.33	1.89
57	15.91	25.75	0.88
58	10.50	0.08	0.42
59	7.10	22.47	2.02
60	2.22	24.59	36.67
61	18.28	8.05	1.20
62	24.90	24.87	1.95
63	28.97	30.83	0.40
64	23.14	5.42	0.01
65	22.92	9.97	1.43
66	0.39	1.18	1.64
67	1.90	3.93	2.11
68	9.59	13.08	32.71
69	16.30	13.97	1.06
70	21.57	19.15	0.19
71	26.50	6.58	0.95
72	17.73	0.40	1.12
73	34.76	22.15	0.81
74	0.42	20.89	41.10
75	20.74	32.99	1.59
76	1.31	13.56	6.23
77	19.12	0.44	0.45
78	11.85	3.65	0.76
79	0.29	34.50	1.15
80	28.73	0.29	1.67
81	27.00	21.14	2.20
