NUM DRONES,17
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.84
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.40
DRONE UNIT COST,0.03
0	2.90	9.51	0.00
1	7.58	5.48	0.58
2	10.15	1.44	0.06
3	1.07	5.89	2.19
4	1.79	2.74	0.96
5	18.34	0.15	1.96
6	5.92	11.10	42.91
7	4.39	12.93	1.74
8	19.77	5.93	0.58
9	15.56	20.54	1.11
10	6.27	12.17	1.25
11	11.28	12.62	2.27
12	17.10	6.83	0.74
13	19.55	6.79	0.22
14	16.39	18.34	0.16
15	15.02	7.65	1.55
16	15.15	12.37	0.31
17	18.60	5.55	2.27
18	8.50	12.96	2.03
19	2.15	14.72	1.78
20	13.34	1.76	1.47
21	16.97	4.08	61.30
22	4.19	13.62	1.81
23	16.06	11.75	0.38
24	11.94	13.46	45.31
25	12.93	14.00	1.03
26	13.99	1.07	0.34
27	7.86	9.40	27.06
28	2.33	12.19	1.55
29	15.89	18.99	0.30
30	10.99	6.94	0.85
31	10.76	0.47	1.77
32	8.97	10.34	40.17
33	2.98	4.93	0.91
34	3.70	6.46	46.44
35	9.97	3.93	1.30
36	8.09	18.74	1.46
37	12.89	11.80	1.88
38	16.99	11.97	0.79
39	3.64	19.57	1.08
40	7.75	6.00	1.98
41	10.92	13.60	0.26
42	0.59	13.35	0.31
43	15.71	10.66	1.70
44	9.52	3.31	32.87
45	15.13	14.04	1.74
46	12.11	13.24	0.83
47	11.07	10.08	0.49
48	7.96	14.44	0.76
49	15.10	11.11	0.76
50	20.67	1.70	1.47
51	8.40	0.57	0.98
52	15.30	7.27	2.04
53	0.24	16.40	65.96
54	6.03	8.21	1.58
55	15.96	20.59	2.23
56	16.69	1.01	0.07
57	20.75	13.29	1.51
58	8.01	14.08	2.08
59	4.19	6.00	1.39
60	14.96	20.17	1.39
61	14.51	13.16	28.71
62	18.33	7.92	1.90
63	9.23	11.37	2.04
64	11.15	12.91	1.32
65	0.91	3.87	0.39
66	17.19	8.73	0.54
67	9.49	11.97	65.61
68	16.07	17.98	2.03
69	19.55	17.14	13.00
70	13.66	11.17	1.02
71	4.69	13.72	0.06
72	6.49	1.29	0.40
73	15.76	0.94	2.25
74	14.64	19.19	2.08
