NUM DRONES,6
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.38
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.83
DRONE UNIT COST,0.03
0	28.74	29.34	0.00
1	12.79	19.89	0.84
2	3.85	7.74	2.06
3	26.89	0.49	1.28
4	26.05	7.25	0.92
5	8.15	4.20	1.43
6	0.61	7.83	1.99
7	34.90	15.91	1.69
8	27.24	7.90	0.63
9	9.72	26.48	60.10
10	7.69	25.53	0.89
11	12.87	11.64	1.22
12	14.92	25.54	1.66
13	6.09	12.17	1.32
14	13.17	3.86	1.41
15	30.14	7.47	1.28
16	25.62	13.29	0.83
17	6.47	13.46	41.91
18	18.98	31.82	0.14
19	31.66	1.75	0.82
20	2.51	24.38	55.80
21	34.57	10.19	1.89
22	7.02	4.69	0.27
23	5.89	4.34	1.22
24	21.11	6.07	0.21
25	35.28	35.85	1.17
26	0.28	34.18	1.94
27	20.84	15.47	58.92
28	26.75	10.67	16.27
29	33.09	32.94	2.93
30	1.21	18.85	0.42
31	21.04	11.72	4.90
32	11.64	18.61	1.37
33	29.59	6.89	1.14
34	25.16	0.33	0.79
35	21.34	24.76	26.49
36	14.06	5.63	1.22
37	7.72	25.93	66.30
38	6.71	11.08	0.62
39	9.70	26.95	1.71
40	32.19	9.00	1.26
41	18.58	35.07	0.26
42	2.87	8.53	0.34
43	15.09	12.09	1.65
44	31.14	18.03	0.47
45	1.59	29.41	65.94
46	0.38	11.09	47.98
47	26.44	32.89	50.51
48	15.25	33.97	1.86
49	20.68	8.59	28.58
50	5.56	21.66	0.03
51	35.08	4.82	1.06
52	13.78	13.52	0.26
53	9.42	30.43	1.22
54	29.14	13.87	31.61
55	14.31	0.70	0.89
56	34.44	15.02	16.47
57	5.08	9.26	1.68
58	25.97	16.97	0.20
59	20.98	22.08	0.83
60	26.48	17.58	24.71
61	5.77	32.73	1.54
62	13.19	24.55	0.97
63	26.67	21.16	22.49
64	13.93	29.54	0.33
65	19.07	12.35	1.17
66	10.45	20.88	2.27
67	6.20	4.60	0.38
68	9.37	18.22	1.40
69	25.78	6.45	1.78
70	3.23	33.36	0.03
71	24.83	8.85	2.16
72	19.74	32.73	1.73
73	25.77	9.98	0.06
74	15.39	13.47	0.54
75	9.39	16.14	37.74
76	22.51	7.61	1.39
77	5.53	7.02	1.86
78	31.62	21.81	0.77
79	21.22	0.32	53.00
80	9.95	16.45	0.05
81	4.41	19.38	0.26
82	17.32	8.29	0.74
83	13.10	0.51	2.01
84	32.05	2.50	0.52
85	35.23	2.33	0.78
86	32.42	6.40	0.99
87	11.63	12.87	1.66
88	26.55	34.47	2.21
89	29.20	35.97	0.55
90	33.29	11.01	0.70
91	26.83	6.64	1.82
