NUM DRONES,12
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.80
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,0.87
DRONE UNIT COST,0.03
0	7.03	21.14	0.00
1	25.04	22.83	1.27
2	6.94	0.24	0.74
3	21.49	20.43	31.83
4	16.48	19.98	2.12
5	16.33	21.34	0.52
6	38.02	16.68	1.22
7	13.37	18.00	0.41
8	11.63	7.26	2.09
9	37.76	26.24	5.66
10	29.20	12.35	0.44
11	37.80	1.91	0.39
12	1.28	34.76	2.04
13	3.04	17.90	1.63
14	28.95	21.69	0.90
15	20.41	31.57	0.12
16	23.72	0.07	0.05
17	26.19	14.25	2.01
18	33.86	5.00	1.61
19	16.11	24.47	53.48
20	24.56	38.76	0.27
21	14.05	12.95	1.74
22	23.82	24.43	0.54
23	33.62	4.89	1.28
24	25.44	11.85	0.06
25	39.14	10.15	0.86
26	14.77	25.12	0.45
27	25.85	30.28	0.09
28	7.98	0.05	1.32
29	20.74	31.01	2.09
30	8.70	3.13	0.58
31	20.45	10.69	0.19
32	38.96	38.32	1.24
33	15.00	24.88	1.66
34	0.77	12.65	1.14
35	13.54	38.70	1.98
36	1.20	14.00	2.16
37	24.16	22.87	0.44
38	25.17	27.30	2.22
39	7.89	20.12	17.93
40	16.57	29.45	1.30
41	30.68	38.31	1.95
42	16.31	0.80	1.34
43	26.15	19.99	0.84
44	14.20	34.56	39.51
45	16.65	4.50	1.34
46	3.96	10.44	0.66
47	16.26	2.44	1.66
48	12.80	3.75	0.69
49	5.84	28.92	1.01
50	13.06	35.03	62.12
