NUM DRONES,20
NUM TRUCKS,10
TRUCK CAP,1300.0
DRONE CAP,2.27
TRUCK SPEED,30.0
DRONE SPEED,40.0
DRONE ENDURANCE,0.64
DRONE TIME LIMIT,8.0
TRUCK TIME LIMIT,8.0
TRUCK UNIT COST,1.09
DRONE UNIT COST,0.03
0	37.14	38.10	0.00
1	15.65	24.49	0.12
2	16.91	26.95	2.27
3	22.58	1.70	1.51
4	25.22	21.51	1.46
5	12.26	23.36	1.55
6	12.81	22.52	2.23
7	25.06	27.86	0.35
8	2.33	25.04	0.44
9	9.92	2.15	2.05
10	38.50	3.22	1.70
11	36.02	36.66	0.25
12	8.92	30.67	40.05
13	24.83	10.96	1.69
14	4.00	9.95	48.77
15	3.60	19.35	0.69
16	0.92	30.66	1.33
17	26.85	18.37	1.09
18	8.24	20.41	1.20
19	25.85	28.56	1.06
20	11.72	16.47	2.19
21	18.07	32.21	0.07
22	4.51	27.37	2.08
23	22.07	37.66	1.26
24	24.44	6.31	0.86
25	37.31	33.23	1.01
26	11.43	6.02	2.16
27	1.51	10.66	1.98
28	25.23	21.77	2.14
29	4.93	5.21	46.53
30	36.13	25.50	25.55
31	36.22	7.61	1.06
32	6.27	37.49	1.43
33	3.94	2.05	2.09
34	0.29	0.60	0.42
35	12.01	26.41	1.97
36	3.60	20.80	8.65
37	14.49	14.41	0.52
38	28.40	10.51	1.34
39	2.69	22.01	0.81
40	9.05	19.02	63.40
41	15.40	28.28	2.12
42	35.90	9.60	1.94
43	0.01	20.26	1.05
44	14.64	28.17	0.96
45	22.46	31.44	1.87
46	23.75	9.00	1.63
47	2.12	10.97	0.53
48	0.30	3.74	1.69
49	2.49	16.94	0.71
50	21.87	32.41	1.45
51	39.63	2.59	26.39
52	28.96	1.02	0.64
53	34.41	12.85	1.80
54	21.33	25.98	1.46
55	16.19	0.20	1.61
56	17.02	15.51	1.32
57	0.48	3.96	0.18
58	6.09	21.82	1.63
59	10.58	34.64	61.83
60	14.36	20.12	1.00
61	39.78	28.23	1.76
62	11.11	37.40	1.85
63	24.11	25.45	1.00
64	36.52	13.44	1.02
65	21.62	6.30	1.04
66	35.98	16.22	0.35
67	6.34	35.29	0.56
68	20.37	7.40	1.59
69	8.78	33.30	0.24
70	28.91	31.09	1.71
71	3.59	22.09	0.15
72	21.10	17.52	2.12
73	23.80	19.39	22.46
74	38.18	10.08	2.19
75	16.23	11.21	1.33
76	4.38	24.07	1.68
77	36.84	32.43	51.11
78	36.10	38.46	1.44
79	27.40	30.82	0.67
80	31.71	7.73	0.83
81	14.67	26.36	16.97
82	33.83	18.90	1.05
83	14.17	28.00	2.07
84	11.80	21.04	2.21
85	18.73	0.06	0.87
86	24.04	17.85	1.15
87	1.98	34.26	1.16
88	36.77	16.04	1.93
89	24.07	0.70	2.19
90	33.99	32.16	1.68
91	18.16	39.28	0.58
92	8.71	14.32	1.63
93	34.51	23.04	11.36
